zone I=    46   J=    16  F=POINT
     -40.625      40.000     -11.000
     -41.500      40.000     -11.000
     -42.375      40.000     -11.000
     -43.250      40.000     -11.000
     -44.125      40.000     -11.000
     -45.000      40.000     -11.000
     -45.875      40.000     -11.000
     -46.750      40.000     -11.000
     -47.625      40.000     -11.000
     -48.500      40.000     -11.000
     -32.871      39.803     -11.000
     -33.746      39.803     -11.000
     -34.621      39.803     -11.000
     -35.496      39.803     -11.000
     -36.371      39.803     -11.000
     -37.246      39.803     -11.000
     -38.121      39.803     -11.000
     -38.996      39.803     -11.000
     -39.871      39.803     -11.000
     -40.746      39.803     -11.000
     -41.621      39.803     -11.000
     -42.496      39.803     -11.000
     -43.371      39.803     -11.000
     -44.246      39.803     -11.000
     -45.121      39.803     -11.000
     -45.996      39.803     -11.000
     -46.871      39.803     -11.000
     -47.746      39.803     -11.000
     -48.621      39.803     -11.000
     -49.496      39.803     -11.000
     -50.371      39.803     -11.000
     -34.661      39.222     -11.000
     -35.536      39.222     -11.000
     -36.411      39.222     -11.000
     -37.286      39.222     -11.000
     -38.161      39.222     -11.000
     -39.036      39.222     -11.000
     -39.911      39.222     -11.000
     -40.786      39.222     -11.000
     -41.661      39.222     -11.000
     -42.536      39.222     -11.000
     -43.411      39.222     -11.000
     -44.286      39.222     -11.000
     -45.161      39.222     -11.000
     -46.036      39.222     -11.000
     -46.911      39.222     -11.000
     -47.786      39.222     -11.000
     -48.661      39.222     -11.000
     -49.536      39.222     -11.000
     -50.411      39.222     -11.000
     -51.286      39.222     -11.000
     -52.161      39.222     -11.000
     -36.290      38.281     -11.000
     -37.165      38.281     -11.000
     -38.040      38.281     -11.000
     -38.915      38.281     -11.000
     -39.790      38.281     -11.000
     -40.665      38.281     -11.000
     -41.540      38.281     -11.000
     -42.415      38.281     -11.000
     -43.290      38.281     -11.000
     -44.165      38.281     -11.000
     -45.040      38.281     -11.000
     -45.915      38.281     -11.000
     -46.790      38.281     -11.000
     -47.665      38.281     -11.000
     -48.540      38.281     -11.000
     -49.415      38.281     -11.000
     -50.290      38.281     -11.000
     -51.165      38.281     -11.000
     -52.040      38.281     -11.000
     -52.915      38.281     -11.000
     -53.790      38.281     -11.000
     -37.688      37.022     -11.000
     -38.563      37.022     -11.000
     -39.438      37.022     -11.000
     -40.313      37.022     -11.000
     -41.188      37.022     -11.000
     -42.063      37.022     -11.000
     -42.938      37.022     -11.000
     -43.813      37.022     -11.000
     -44.688      37.022     -11.000
     -45.563      37.022     -11.000
     -46.438      37.022     -11.000
     -47.313      37.022     -11.000
     -48.188      37.022     -11.000
     -49.063      37.022     -11.000
     -49.938      37.022     -11.000
     -50.813      37.022     -11.000
     -51.688      37.022     -11.000
     -52.563      37.022     -11.000
     -53.438      37.022     -11.000
     -54.313      37.022     -11.000
     -55.188      37.022     -11.000
     -38.794      35.500     -11.000
     -39.669      35.500     -11.000
     -40.544      35.500     -11.000
     -41.419      35.500     -11.000
     -42.294      35.500     -11.000
     -43.169      35.500     -11.000
     -44.044      35.500     -11.000
     -44.919      35.500     -11.000
     -45.794      35.500     -11.000
     -46.669      35.500     -11.000
     -47.544      35.500     -11.000
     -48.419      35.500     -11.000
     -49.294      35.500     -11.000
     -50.169      35.500     -11.000
     -51.044      35.500     -11.000
     -51.919      35.500     -11.000
     -52.794      35.500     -11.000
     -53.669      35.500     -11.000
     -54.544      35.500     -11.000
     -55.419      35.500     -11.000
     -56.294      35.500     -11.000
     -39.560      33.781     -11.000
     -40.435      33.781     -11.000
     -41.310      33.781     -11.000
     -42.185      33.781     -11.000
     -43.060      33.781     -11.000
     -43.935      33.781     -11.000
     -44.810      33.781     -11.000
     -45.685      33.781     -11.000
     -46.560      33.781     -11.000
     -47.435      33.781     -11.000
     -48.310      33.781     -11.000
     -49.185      33.781     -11.000
     -50.060      33.781     -11.000
     -50.935      33.781     -11.000
     -51.810      33.781     -11.000
     -52.685      33.781     -11.000
     -53.560      33.781     -11.000
     -54.435      33.781     -11.000
     -55.310      33.781     -11.000
     -56.185      33.781     -11.000
     -57.060      33.781     -11.000
     -39.951      31.941     -11.000
     -40.826      31.941     -11.000
     -41.701      31.941     -11.000
     -42.576      31.941     -11.000
     -43.451      31.941     -11.000
     -44.326      31.941     -11.000
     -45.201      31.941     -11.000
     -46.076      31.941     -11.000
     -46.951      31.941     -11.000
     -47.826      31.941     -11.000
     -48.701      31.941     -11.000
     -49.576      31.941     -11.000
     -50.451      31.941     -11.000
     -51.326      31.941     -11.000
     -52.201      31.941     -11.000
     -53.076      31.941     -11.000
     -53.951      31.941     -11.000
     -54.826      31.941     -11.000
     -55.701      31.941     -11.000
     -56.576      31.941     -11.000
     -57.451      31.941     -11.000
     -39.951      30.059     -11.000
     -40.826      30.059     -11.000
     -41.701      30.059     -11.000
     -42.576      30.059     -11.000
     -43.451      30.059     -11.000
     -44.326      30.059     -11.000
     -45.201      30.059     -11.000
     -46.076      30.059     -11.000
     -46.951      30.059     -11.000
     -47.826      30.059     -11.000
     -48.701      30.059     -11.000
     -49.576      30.059     -11.000
     -50.451      30.059     -11.000
     -51.326      30.059     -11.000
     -52.201      30.059     -11.000
     -53.076      30.059     -11.000
     -53.951      30.059     -11.000
     -54.826      30.059     -11.000
     -55.701      30.059     -11.000
     -56.576      30.059     -11.000
     -57.451      30.059     -11.000
     -39.560      28.219     -11.000
     -40.435      28.219     -11.000
     -41.310      28.219     -11.000
     -42.185      28.219     -11.000
     -43.060      28.219     -11.000
     -43.935      28.219     -11.000
     -44.810      28.219     -11.000
     -45.685      28.219     -11.000
     -46.560      28.219     -11.000
     -47.435      28.219     -11.000
     -48.310      28.219     -11.000
     -49.185      28.219     -11.000
     -50.060      28.219     -11.000
     -50.935      28.219     -11.000
     -51.810      28.219     -11.000
     -52.685      28.219     -11.000
     -53.560      28.219     -11.000
     -54.435      28.219     -11.000
     -55.310      28.219     -11.000
     -56.185      28.219     -11.000
     -57.060      28.219     -11.000
     -38.794      26.500     -11.000
     -39.669      26.500     -11.000
     -40.544      26.500     -11.000
     -41.419      26.500     -11.000
     -42.294      26.500     -11.000
     -43.169      26.500     -11.000
     -44.044      26.500     -11.000
     -44.919      26.500     -11.000
     -45.794      26.500     -11.000
     -46.669      26.500     -11.000
     -47.544      26.500     -11.000
     -48.419      26.500     -11.000
     -49.294      26.500     -11.000
     -50.169      26.500     -11.000
     -51.044      26.500     -11.000
     -51.919      26.500     -11.000
     -52.794      26.500     -11.000
     -53.669      26.500     -11.000
     -54.544      26.500     -11.000
     -55.419      26.500     -11.000
     -56.294      26.500     -11.000
     -37.688      24.978     -11.000
     -38.563      24.978     -11.000
     -39.438      24.978     -11.000
     -40.313      24.978     -11.000
     -41.188      24.978     -11.000
     -42.063      24.978     -11.000
     -42.938      24.978     -11.000
     -43.813      24.978     -11.000
     -44.688      24.978     -11.000
     -45.563      24.978     -11.000
     -46.438      24.978     -11.000
     -47.313      24.978     -11.000
     -48.188      24.978     -11.000
     -49.063      24.978     -11.000
     -49.938      24.978     -11.000
     -50.813      24.978     -11.000
     -51.688      24.978     -11.000
     -52.563      24.978     -11.000
     -53.438      24.978     -11.000
     -54.313      24.978     -11.000
     -55.188      24.978     -11.000
     -36.290      23.719     -11.000
     -37.165      23.719     -11.000
     -38.040      23.719     -11.000
     -38.915      23.719     -11.000
     -39.790      23.719     -11.000
     -40.665      23.719     -11.000
     -41.540      23.719     -11.000
     -42.415      23.719     -11.000
     -43.290      23.719     -11.000
     -44.165      23.719     -11.000
     -45.040      23.719     -11.000
     -45.915      23.719     -11.000
     -46.790      23.719     -11.000
     -47.665      23.719     -11.000
     -48.540      23.719     -11.000
     -49.415      23.719     -11.000
     -50.290      23.719     -11.000
     -51.165      23.719     -11.000
     -52.040      23.719     -11.000
     -52.915      23.719     -11.000
     -53.790      23.719     -11.000
     -34.661      22.778     -11.000
     -35.536      22.778     -11.000
     -36.411      22.778     -11.000
     -37.286      22.778     -11.000
     -38.161      22.778     -11.000
     -39.036      22.778     -11.000
     -39.911      22.778     -11.000
     -40.786      22.778     -11.000
     -41.661      22.778     -11.000
     -42.536      22.778     -11.000
     -43.411      22.778     -11.000
     -44.286      22.778     -11.000
     -45.161      22.778     -11.000
     -46.036      22.778     -11.000
     -46.911      22.778     -11.000
     -47.786      22.778     -11.000
     -48.661      22.778     -11.000
     -49.536      22.778     -11.000
     -50.411      22.778     -11.000
     -51.286      22.778     -11.000
     -52.161      22.778     -11.000
     -32.871      22.197     -11.000
     -33.746      22.197     -11.000
     -34.621      22.197     -11.000
     -35.496      22.197     -11.000
     -36.371      22.197     -11.000
     -37.246      22.197     -11.000
     -38.121      22.197     -11.000
     -38.996      22.197     -11.000
     -39.871      22.197     -11.000
     -40.746      22.197     -11.000
     -41.621      22.197     -11.000
     -42.496      22.197     -11.000
     -43.371      22.197     -11.000
     -44.246      22.197     -11.000
     -45.121      22.197     -11.000
     -45.996      22.197     -11.000
     -46.871      22.197     -11.000
     -47.746      22.197     -11.000
     -48.621      22.197     -11.000
     -49.496      22.197     -11.000
     -50.371      22.197     -11.000
     -31.000      22.000     -11.000
     -31.875      22.000     -11.000
     -32.750      22.000     -11.000
     -33.625      22.000     -11.000
     -34.500      22.000     -11.000
     -35.375      22.000     -11.000
     -36.250      22.000     -11.000
     -37.125      22.000     -11.000
     -38.000      22.000     -11.000
     -38.875      22.000     -11.000
     -39.750      22.000     -11.000
     -40.625      22.000     -11.000
     -41.500      22.000     -11.000
     -42.375      22.000     -11.000
     -43.250      22.000     -11.000
     -44.125      22.000     -11.000
     -45.000      22.000     -11.000
     -45.875      22.000     -11.000
     -46.750      22.000     -11.000
     -47.625      22.000     -11.000
     -48.500      22.000     -11.000
zone I=    46   J=    16  F=POINT
       0.000     -22.000     -21.000
      -1.078     -22.000     -21.000
      -2.156     -22.000     -21.000
      -3.233     -22.000     -21.000
      -4.311     -22.000     -21.000
      -5.389     -22.000     -21.000
      -6.467     -22.000     -21.000
      -7.544     -22.000     -21.000
      -8.622     -22.000     -21.000
      -9.700     -22.000     -21.000
     -10.778     -22.000     -21.000
     -11.856     -22.000     -21.000
     -12.933     -22.000     -21.000
     -14.011     -22.000     -21.000
     -15.089     -22.000     -21.000
     -16.167     -22.000     -21.000
     -17.244     -22.000     -21.000
     -18.322     -22.000     -21.000
     -19.400     -22.000     -21.000
     -20.478     -22.000     -21.000
     -21.556     -22.000     -21.000
     -22.633     -22.000     -21.000
     -23.711     -22.000     -21.000
     -24.789     -22.000     -21.000
     -25.867     -22.000     -21.000
     -26.944     -22.000     -21.000
     -28.022     -22.000     -21.000
     -29.100     -22.000     -21.000
     -30.178     -22.000     -21.000
     -31.256     -22.000     -21.000
     -32.333     -22.000     -21.000
     -33.411     -22.000     -21.000
     -34.489     -22.000     -21.000
     -35.567     -22.000     -21.000
     -36.644     -22.000     -21.000
     -37.722     -22.000     -21.000
     -38.800     -22.000     -21.000
     -39.878     -22.000     -21.000
     -40.956     -22.000     -21.000
     -42.033     -22.000     -21.000
     -43.111     -22.000     -21.000
     -44.189     -22.000     -21.000
     -45.267     -22.000     -21.000
     -46.344     -22.000     -21.000
     -47.422     -22.000     -21.000
     -48.500     -22.000     -21.000
       0.000     -22.197     -21.000
      -1.119     -22.197     -21.000
      -2.239     -22.197     -21.000
      -3.358     -22.197     -21.000
      -4.477     -22.197     -21.000
      -5.597     -22.197     -21.000
      -6.716     -22.197     -21.000
      -7.836     -22.197     -21.000
      -8.955     -22.197     -21.000
     -10.074     -22.197     -21.000
     -11.194     -22.197     -21.000
     -12.313     -22.197     -21.000
     -13.432     -22.197     -21.000
     -14.552     -22.197     -21.000
     -15.671     -22.197     -21.000
     -16.790     -22.197     -21.000
     -17.910     -22.197     -21.000
     -19.029     -22.197     -21.000
     -20.148     -22.197     -21.000
     -21.268     -22.197     -21.000
     -22.387     -22.197     -21.000
     -23.507     -22.197     -21.000
     -24.626     -22.197     -21.000
     -25.745     -22.197     -21.000
     -26.865     -22.197     -21.000
     -27.984     -22.197     -21.000
     -29.103     -22.197     -21.000
     -30.223     -22.197     -21.000
     -31.342     -22.197     -21.000
     -32.461     -22.197     -21.000
     -33.581     -22.197     -21.000
     -34.700     -22.197     -21.000
     -35.820     -22.197     -21.000
     -36.939     -22.197     -21.000
     -38.058     -22.197     -21.000
     -39.178     -22.197     -21.000
     -40.297     -22.197     -21.000
     -41.416     -22.197     -21.000
     -42.536     -22.197     -21.000
     -43.655     -22.197     -21.000
     -44.774     -22.197     -21.000
     -45.894     -22.197     -21.000
     -47.013     -22.197     -21.000
     -48.132     -22.197     -21.000
     -49.252     -22.197     -21.000
     -50.371     -22.197     -21.000
       0.000     -22.778     -21.000
      -1.159     -22.778     -21.000
      -2.318     -22.778     -21.000
      -3.477     -22.778     -21.000
      -4.636     -22.778     -21.000
      -5.796     -22.778     -21.000
      -6.955     -22.778     -21.000
      -8.114     -22.778     -21.000
      -9.273     -22.778     -21.000
     -10.432     -22.778     -21.000
     -11.591     -22.778     -21.000
     -12.750     -22.778     -21.000
     -13.910     -22.778     -21.000
     -15.069     -22.778     -21.000
     -16.228     -22.778     -21.000
     -17.387     -22.778     -21.000
     -18.546     -22.778     -21.000
     -19.705     -22.778     -21.000
     -20.864     -22.778     -21.000
     -22.023     -22.778     -21.000
     -23.183     -22.778     -21.000
     -24.342     -22.778     -21.000
     -25.501     -22.778     -21.000
     -26.660     -22.778     -21.000
     -27.819     -22.778     -21.000
     -28.978     -22.778     -21.000
     -30.137     -22.778     -21.000
     -31.296     -22.778     -21.000
     -32.456     -22.778     -21.000
     -33.615     -22.778     -21.000
     -34.774     -22.778     -21.000
     -35.933     -22.778     -21.000
     -37.092     -22.778     -21.000
     -38.251     -22.778     -21.000
     -39.410     -22.778     -21.000
     -40.569     -22.778     -21.000
     -41.729     -22.778     -21.000
     -42.888     -22.778     -21.000
     -44.047     -22.778     -21.000
     -45.206     -22.778     -21.000
     -46.365     -22.778     -21.000
     -47.524     -22.778     -21.000
     -48.683     -22.778     -21.000
     -49.842     -22.778     -21.000
     -51.002     -22.778     -21.000
     -52.161     -22.778     -21.000
       0.000     -23.719     -21.000
      -1.195     -23.719     -21.000
      -2.391     -23.719     -21.000
      -3.586     -23.719     -21.000
      -4.781     -23.719     -21.000
      -5.977     -23.719     -21.000
      -7.172     -23.719     -21.000
      -8.367     -23.719     -21.000
      -9.563     -23.719     -21.000
     -10.758     -23.719     -21.000
     -11.953     -23.719     -21.000
     -13.149     -23.719     -21.000
     -14.344     -23.719     -21.000
     -15.539     -23.719     -21.000
     -16.735     -23.719     -21.000
     -17.930     -23.719     -21.000
     -19.125     -23.719     -21.000
     -20.321     -23.719     -21.000
     -21.516     -23.719     -21.000
     -22.711     -23.719     -21.000
     -23.907     -23.719     -21.000
     -25.102     -23.719     -21.000
     -26.297     -23.719     -21.000
     -27.493     -23.719     -21.000
     -28.688     -23.719     -21.000
     -29.883     -23.719     -21.000
     -31.079     -23.719     -21.000
     -32.274     -23.719     -21.000
     -33.469     -23.719     -21.000
     -34.665     -23.719     -21.000
     -35.860     -23.719     -21.000
     -37.055     -23.719     -21.000
     -38.251     -23.719     -21.000
     -39.446     -23.719     -21.000
     -40.641     -23.719     -21.000
     -41.837     -23.719     -21.000
     -43.032     -23.719     -21.000
     -44.227     -23.719     -21.000
     -45.423     -23.719     -21.000
     -46.618     -23.719     -21.000
     -47.813     -23.719     -21.000
     -49.009     -23.719     -21.000
     -50.204     -23.719     -21.000
     -51.399     -23.719     -21.000
     -52.595     -23.719     -21.000
     -53.790     -23.719     -21.000
       0.000     -24.978     -21.000
      -1.226     -24.978     -21.000
      -2.453     -24.978     -21.000
      -3.679     -24.978     -21.000
      -4.906     -24.978     -21.000
      -6.132     -24.978     -21.000
      -7.358     -24.978     -21.000
      -8.585     -24.978     -21.000
      -9.811     -24.978     -21.000
     -11.038     -24.978     -21.000
     -12.264     -24.978     -21.000
     -13.490     -24.978     -21.000
     -14.717     -24.978     -21.000
     -15.943     -24.978     -21.000
     -17.170     -24.978     -21.000
     -18.396     -24.978     -21.000
     -19.623     -24.978     -21.000
     -20.849     -24.978     -21.000
     -22.075     -24.978     -21.000
     -23.302     -24.978     -21.000
     -24.528     -24.978     -21.000
     -25.755     -24.978     -21.000
     -26.981     -24.978     -21.000
     -28.207     -24.978     -21.000
     -29.434     -24.978     -21.000
     -30.660     -24.978     -21.000
     -31.887     -24.978     -21.000
     -33.113     -24.978     -21.000
     -34.339     -24.978     -21.000
     -35.566     -24.978     -21.000
     -36.792     -24.978     -21.000
     -38.019     -24.978     -21.000
     -39.245     -24.978     -21.000
     -40.471     -24.978     -21.000
     -41.698     -24.978     -21.000
     -42.924     -24.978     -21.000
     -44.151     -24.978     -21.000
     -45.377     -24.978     -21.000
     -46.603     -24.978     -21.000
     -47.830     -24.978     -21.000
     -49.056     -24.978     -21.000
     -50.283     -24.978     -21.000
     -51.509     -24.978     -21.000
     -52.735     -24.978     -21.000
     -53.962     -24.978     -21.000
     -55.188     -24.978     -21.000
       0.000     -26.500     -21.000
      -1.251     -26.500     -21.000
      -2.502     -26.500     -21.000
      -3.753     -26.500     -21.000
      -5.004     -26.500     -21.000
      -6.255     -26.500     -21.000
      -7.506     -26.500     -21.000
      -8.757     -26.500     -21.000
     -10.008     -26.500     -21.000
     -11.259     -26.500     -21.000
     -12.510     -26.500     -21.000
     -13.761     -26.500     -21.000
     -15.012     -26.500     -21.000
     -16.263     -26.500     -21.000
     -17.514     -26.500     -21.000
     -18.765     -26.500     -21.000
     -20.016     -26.500     -21.000
     -21.267     -26.500     -21.000
     -22.518     -26.500     -21.000
     -23.769     -26.500     -21.000
     -25.020     -26.500     -21.000
     -26.271     -26.500     -21.000
     -27.522     -26.500     -21.000
     -28.773     -26.500     -21.000
     -30.024     -26.500     -21.000
     -31.275     -26.500     -21.000
     -32.526     -26.500     -21.000
     -33.777     -26.500     -21.000
     -35.028     -26.500     -21.000
     -36.279     -26.500     -21.000
     -37.529     -26.500     -21.000
     -38.780     -26.500     -21.000
     -40.031     -26.500     -21.000
     -41.282     -26.500     -21.000
     -42.533     -26.500     -21.000
     -43.784     -26.500     -21.000
     -45.035     -26.500     -21.000
     -46.286     -26.500     -21.000
     -47.537     -26.500     -21.000
     -48.788     -26.500     -21.000
     -50.039     -26.500     -21.000
     -51.290     -26.500     -21.000
     -52.541     -26.500     -21.000
     -53.792     -26.500     -21.000
     -55.043     -26.500     -21.000
     -56.294     -26.500     -21.000
       0.000     -28.219     -21.000
      -1.268     -28.219     -21.000
      -2.536     -28.219     -21.000
      -3.804     -28.219     -21.000
      -5.072     -28.219     -21.000
      -6.340     -28.219     -21.000
      -7.608     -28.219     -21.000
      -8.876     -28.219     -21.000
     -10.144     -28.219     -21.000
     -11.412     -28.219     -21.000
     -12.680     -28.219     -21.000
     -13.948     -28.219     -21.000
     -15.216     -28.219     -21.000
     -16.484     -28.219     -21.000
     -17.752     -28.219     -21.000
     -19.020     -28.219     -21.000
     -20.288     -28.219     -21.000
     -21.556     -28.219     -21.000
     -22.824     -28.219     -21.000
     -24.092     -28.219     -21.000
     -25.360     -28.219     -21.000
     -26.628     -28.219     -21.000
     -27.896     -28.219     -21.000
     -29.164     -28.219     -21.000
     -30.432     -28.219     -21.000
     -31.700     -28.219     -21.000
     -32.968     -28.219     -21.000
     -34.236     -28.219     -21.000
     -35.504     -28.219     -21.000
     -36.772     -28.219     -21.000
     -38.040     -28.219     -21.000
     -39.308     -28.219     -21.000
     -40.576     -28.219     -21.000
     -41.844     -28.219     -21.000
     -43.112     -28.219     -21.000
     -44.380     -28.219     -21.000
     -45.648     -28.219     -21.000
     -46.916     -28.219     -21.000
     -48.184     -28.219     -21.000
     -49.452     -28.219     -21.000
     -50.720     -28.219     -21.000
     -51.988     -28.219     -21.000
     -53.256     -28.219     -21.000
     -54.524     -28.219     -21.000
     -55.792     -28.219     -21.000
     -57.060     -28.219     -21.000
       0.000     -30.059     -21.000
      -1.277     -30.059     -21.000
      -2.553     -30.059     -21.000
      -3.830     -30.059     -21.000
      -5.107     -30.059     -21.000
      -6.383     -30.059     -21.000
      -7.660     -30.059     -21.000
      -8.937     -30.059     -21.000
     -10.213     -30.059     -21.000
     -11.490     -30.059     -21.000
     -12.767     -30.059     -21.000
     -14.044     -30.059     -21.000
     -15.320     -30.059     -21.000
     -16.597     -30.059     -21.000
     -17.874     -30.059     -21.000
     -19.150     -30.059     -21.000
     -20.427     -30.059     -21.000
     -21.704     -30.059     -21.000
     -22.980     -30.059     -21.000
     -24.257     -30.059     -21.000
     -25.534     -30.059     -21.000
     -26.810     -30.059     -21.000
     -28.087     -30.059     -21.000
     -29.364     -30.059     -21.000
     -30.640     -30.059     -21.000
     -31.917     -30.059     -21.000
     -33.194     -30.059     -21.000
     -34.470     -30.059     -21.000
     -35.747     -30.059     -21.000
     -37.024     -30.059     -21.000
     -38.300     -30.059     -21.000
     -39.577     -30.059     -21.000
     -40.854     -30.059     -21.000
     -42.131     -30.059     -21.000
     -43.407     -30.059     -21.000
     -44.684     -30.059     -21.000
     -45.961     -30.059     -21.000
     -47.237     -30.059     -21.000
     -48.514     -30.059     -21.000
     -49.791     -30.059     -21.000
     -51.067     -30.059     -21.000
     -52.344     -30.059     -21.000
     -53.621     -30.059     -21.000
     -54.897     -30.059     -21.000
     -56.174     -30.059     -21.000
     -57.451     -30.059     -21.000
       0.000     -31.941     -21.000
      -1.277     -31.941     -21.000
      -2.553     -31.941     -21.000
      -3.830     -31.941     -21.000
      -5.107     -31.941     -21.000
      -6.383     -31.941     -21.000
      -7.660     -31.941     -21.000
      -8.937     -31.941     -21.000
     -10.213     -31.941     -21.000
     -11.490     -31.941     -21.000
     -12.767     -31.941     -21.000
     -14.044     -31.941     -21.000
     -15.320     -31.941     -21.000
     -16.597     -31.941     -21.000
     -17.874     -31.941     -21.000
     -19.150     -31.941     -21.000
     -20.427     -31.941     -21.000
     -21.704     -31.941     -21.000
     -22.980     -31.941     -21.000
     -24.257     -31.941     -21.000
     -25.534     -31.941     -21.000
     -26.810     -31.941     -21.000
     -28.087     -31.941     -21.000
     -29.364     -31.941     -21.000
     -30.640     -31.941     -21.000
     -31.917     -31.941     -21.000
     -33.194     -31.941     -21.000
     -34.470     -31.941     -21.000
     -35.747     -31.941     -21.000
     -37.024     -31.941     -21.000
     -38.300     -31.941     -21.000
     -39.577     -31.941     -21.000
     -40.854     -31.941     -21.000
     -42.131     -31.941     -21.000
     -43.407     -31.941     -21.000
     -44.684     -31.941     -21.000
     -45.961     -31.941     -21.000
     -47.237     -31.941     -21.000
     -48.514     -31.941     -21.000
     -49.791     -31.941     -21.000
     -51.067     -31.941     -21.000
     -52.344     -31.941     -21.000
     -53.621     -31.941     -21.000
     -54.897     -31.941     -21.000
     -56.174     -31.941     -21.000
     -57.451     -31.941     -21.000
       0.000     -33.781     -21.000
      -1.268     -33.781     -21.000
      -2.536     -33.781     -21.000
      -3.804     -33.781     -21.000
      -5.072     -33.781     -21.000
      -6.340     -33.781     -21.000
      -7.608     -33.781     -21.000
      -8.876     -33.781     -21.000
     -10.144     -33.781     -21.000
     -11.412     -33.781     -21.000
     -12.680     -33.781     -21.000
     -13.948     -33.781     -21.000
     -15.216     -33.781     -21.000
     -16.484     -33.781     -21.000
     -17.752     -33.781     -21.000
     -19.020     -33.781     -21.000
     -20.288     -33.781     -21.000
     -21.556     -33.781     -21.000
     -22.824     -33.781     -21.000
     -24.092     -33.781     -21.000
     -25.360     -33.781     -21.000
     -26.628     -33.781     -21.000
     -27.896     -33.781     -21.000
     -29.164     -33.781     -21.000
     -30.432     -33.781     -21.000
     -31.700     -33.781     -21.000
     -32.968     -33.781     -21.000
     -34.236     -33.781     -21.000
     -35.504     -33.781     -21.000
     -36.772     -33.781     -21.000
     -38.040     -33.781     -21.000
     -39.308     -33.781     -21.000
     -40.576     -33.781     -21.000
     -41.844     -33.781     -21.000
     -43.112     -33.781     -21.000
     -44.380     -33.781     -21.000
     -45.648     -33.781     -21.000
     -46.916     -33.781     -21.000
     -48.184     -33.781     -21.000
     -49.452     -33.781     -21.000
     -50.720     -33.781     -21.000
     -51.988     -33.781     -21.000
     -53.256     -33.781     -21.000
     -54.524     -33.781     -21.000
     -55.792     -33.781     -21.000
     -57.060     -33.781     -21.000
       0.000     -35.500     -21.000
      -1.251     -35.500     -21.000
      -2.502     -35.500     -21.000
      -3.753     -35.500     -21.000
      -5.004     -35.500     -21.000
      -6.255     -35.500     -21.000
      -7.506     -35.500     -21.000
      -8.757     -35.500     -21.000
     -10.008     -35.500     -21.000
     -11.259     -35.500     -21.000
     -12.510     -35.500     -21.000
     -13.761     -35.500     -21.000
     -15.012     -35.500     -21.000
     -16.263     -35.500     -21.000
     -17.514     -35.500     -21.000
     -18.765     -35.500     -21.000
     -20.016     -35.500     -21.000
     -21.267     -35.500     -21.000
     -22.518     -35.500     -21.000
     -23.769     -35.500     -21.000
     -25.020     -35.500     -21.000
     -26.271     -35.500     -21.000
     -27.522     -35.500     -21.000
     -28.773     -35.500     -21.000
     -30.024     -35.500     -21.000
     -31.275     -35.500     -21.000
     -32.526     -35.500     -21.000
     -33.777     -35.500     -21.000
     -35.028     -35.500     -21.000
     -36.279     -35.500     -21.000
     -37.529     -35.500     -21.000
     -38.780     -35.500     -21.000
     -40.031     -35.500     -21.000
     -41.282     -35.500     -21.000
     -42.533     -35.500     -21.000
     -43.784     -35.500     -21.000
     -45.035     -35.500     -21.000
     -46.286     -35.500     -21.000
     -47.537     -35.500     -21.000
     -48.788     -35.500     -21.000
     -50.039     -35.500     -21.000
     -51.290     -35.500     -21.000
     -52.541     -35.500     -21.000
     -53.792     -35.500     -21.000
     -55.043     -35.500     -21.000
     -56.294     -35.500     -21.000
       0.000     -37.022     -21.000
      -1.226     -37.022     -21.000
      -2.453     -37.022     -21.000
      -3.679     -37.022     -21.000
      -4.906     -37.022     -21.000
      -6.132     -37.022     -21.000
      -7.358     -37.022     -21.000
      -8.585     -37.022     -21.000
      -9.811     -37.022     -21.000
     -11.038     -37.022     -21.000
     -12.264     -37.022     -21.000
     -13.490     -37.022     -21.000
     -14.717     -37.022     -21.000
     -15.943     -37.022     -21.000
     -17.170     -37.022     -21.000
     -18.396     -37.022     -21.000
     -19.623     -37.022     -21.000
     -20.849     -37.022     -21.000
     -22.075     -37.022     -21.000
     -23.302     -37.022     -21.000
     -24.528     -37.022     -21.000
     -25.755     -37.022     -21.000
     -26.981     -37.022     -21.000
     -28.207     -37.022     -21.000
     -29.434     -37.022     -21.000
     -30.660     -37.022     -21.000
     -31.887     -37.022     -21.000
     -33.113     -37.022     -21.000
     -34.339     -37.022     -21.000
     -35.566     -37.022     -21.000
     -36.792     -37.022     -21.000
     -38.019     -37.022     -21.000
     -39.245     -37.022     -21.000
     -40.471     -37.022     -21.000
     -41.698     -37.022     -21.000
     -42.924     -37.022     -21.000
     -44.151     -37.022     -21.000
     -45.377     -37.022     -21.000
     -46.603     -37.022     -21.000
     -47.830     -37.022     -21.000
     -49.056     -37.022     -21.000
     -50.283     -37.022     -21.000
     -51.509     -37.022     -21.000
     -52.735     -37.022     -21.000
     -53.962     -37.022     -21.000
     -55.188     -37.022     -21.000
       0.000     -38.281     -21.000
      -1.195     -38.281     -21.000
      -2.391     -38.281     -21.000
      -3.586     -38.281     -21.000
      -4.781     -38.281     -21.000
      -5.977     -38.281     -21.000
      -7.172     -38.281     -21.000
      -8.367     -38.281     -21.000
      -9.563     -38.281     -21.000
     -10.758     -38.281     -21.000
     -11.953     -38.281     -21.000
     -13.149     -38.281     -21.000
     -14.344     -38.281     -21.000
     -15.539     -38.281     -21.000
     -16.735     -38.281     -21.000
     -17.930     -38.281     -21.000
