zone I=    21   J=    16  F=POINT
     -86.667      18.667      -3.333
     -85.333      19.333      -3.467
     -84.000      20.000      -3.600
     -82.667      20.667      -3.733
     -81.333      21.333      -3.867
     -80.000      22.000      -4.000
    -100.000      12.000      -1.600
     -98.667      12.667      -1.707
     -97.333      13.333      -1.813
     -96.000      14.000      -1.920
     -94.667      14.667      -2.027
     -93.333      15.333      -2.133
     -92.000      16.000      -2.240
     -90.667      16.667      -2.347
     -89.333      17.333      -2.453
     -88.000      18.000      -2.560
     -86.667      18.667      -2.667
     -85.333      19.333      -2.773
     -84.000      20.000      -2.880
     -82.667      20.667      -2.987
     -81.333      21.333      -3.093
     -80.000      22.000      -3.200
    -100.000      12.000      -1.200
     -98.667      12.667      -1.280
     -97.333      13.333      -1.360
     -96.000      14.000      -1.440
     -94.667      14.667      -1.520
     -93.333      15.333      -1.600
     -92.000      16.000      -1.680
     -90.667      16.667      -1.760
     -89.333      17.333      -1.840
     -88.000      18.000      -1.920
     -86.667      18.667      -2.000
     -85.333      19.333      -2.080
     -84.000      20.000      -2.160
     -82.667      20.667      -2.240
     -81.333      21.333      -2.320
     -80.000      22.000      -2.400
    -100.000      12.000      -0.800
     -98.667      12.667      -0.853
     -97.333      13.333      -0.907
     -96.000      14.000      -0.960
     -94.667      14.667      -1.013
     -93.333      15.333      -1.067
     -92.000      16.000      -1.120
     -90.667      16.667      -1.173
     -89.333      17.333      -1.227
     -88.000      18.000      -1.280
     -86.667      18.667      -1.333
     -85.333      19.333      -1.387
     -84.000      20.000      -1.440
     -82.667      20.667      -1.493
     -81.333      21.333      -1.547
     -80.000      22.000      -1.600
    -100.000      12.000      -0.400
     -98.667      12.667      -0.427
     -97.333      13.333      -0.453
     -96.000      14.000      -0.480
     -94.667      14.667      -0.507
     -93.333      15.333      -0.533
     -92.000      16.000      -0.560
     -90.667      16.667      -0.587
     -89.333      17.333      -0.613
     -88.000      18.000      -0.640
     -86.667      18.667      -0.667
     -85.333      19.333      -0.693
     -84.000      20.000      -0.720
     -82.667      20.667      -0.747
     -81.333      21.333      -0.773
     -80.000      22.000      -0.800
    -100.000      12.000       0.000
     -98.667      12.667       0.000
     -97.333      13.333       0.000
     -96.000      14.000       0.000
     -94.667      14.667       0.000
     -93.333      15.333       0.000
     -92.000      16.000       0.000
     -90.667      16.667       0.000
     -89.333      17.333       0.000
     -88.000      18.000       0.000
     -86.667      18.667       0.000
     -85.333      19.333       0.000
     -84.000      20.000       0.000
     -82.667      20.667       0.000
     -81.333      21.333       0.000
     -80.000      22.000       0.000
zone I=    21   J=    16  F=POINT
     -80.000       0.000     -12.000
     -71.000       0.000     -12.000
     -62.000       0.000     -12.000
     -53.000       0.000     -12.000
     -44.000       0.000     -12.000
     -35.000       0.000     -12.000
     -26.000       0.000     -12.000
     -17.000       0.000     -12.000
      -8.000       0.000     -12.000
       1.000       0.000     -12.000
      10.000       0.000     -12.000
      19.000       0.000     -12.000
      28.000       0.000     -12.000
      37.000       0.000     -12.000
      46.000       0.000     -12.000
      55.000       0.000     -12.000
      64.000       0.000     -12.000
      73.000       0.000     -12.000
      82.000       0.000     -12.000
      91.000       0.000     -12.000
     100.000       0.000     -12.000
     -80.000      -2.300     -12.000
     -71.008      -2.300     -12.000
     -62.016      -2.300     -12.000
     -53.025      -2.300     -12.000
     -44.033      -2.300     -12.000
     -35.041      -2.300     -12.000
     -26.049      -2.300     -12.000
     -17.058      -2.300     -12.000
      -8.066      -2.300     -12.000
       0.926      -2.300     -12.000
       9.918      -2.300     -12.000
      18.910      -2.300     -12.000
      27.901      -2.300     -12.000
      36.893      -2.300     -12.000
      45.885      -2.300     -12.000
      54.877      -2.300     -12.000
      63.869      -2.300     -12.000
      72.860      -2.300     -12.000
      81.852      -2.300     -12.000
      90.844      -2.300     -12.000
      99.836      -2.300     -12.000
     -80.000      -4.574     -12.000
     -71.033      -4.574     -12.000
     -62.066      -4.574     -12.000
     -53.098      -4.574     -12.000
     -44.131      -4.574     -12.000
     -35.164      -4.574     -12.000
     -26.197      -4.574     -12.000
     -17.229      -4.574     -12.000
      -8.262      -4.574     -12.000
       0.705      -4.574     -12.000
       9.672      -4.574     -12.000
      18.639      -4.574     -12.000
      27.607      -4.574     -12.000
      36.574      -4.574     -12.000
      45.541      -4.574     -12.000
      54.508      -4.574     -12.000
      63.476      -4.574     -12.000
      72.443      -4.574     -12.000
      81.410      -4.574     -12.000
      90.377      -4.574     -12.000
      99.344      -4.574     -12.000
     -80.000      -6.798     -12.000
     -71.073      -6.798     -12.000
     -62.147      -6.798     -12.000
     -53.220      -6.798     -12.000
     -44.294      -6.798     -12.000
     -35.367      -6.798     -12.000
     -26.440      -6.798     -12.000
     -17.514      -6.798     -12.000
      -8.587      -6.798     -12.000
       0.339      -6.798     -12.000
       9.266      -6.798     -12.000
      18.192      -6.798     -12.000
      27.119      -6.798     -12.000
      36.046      -6.798     -12.000
      44.972      -6.798     -12.000
      53.899      -6.798     -12.000
      62.825      -6.798     -12.000
      71.752      -6.798     -12.000
      80.679      -6.798     -12.000
      89.605      -6.798     -12.000
      98.532      -6.798     -12.000
     -80.000      -8.948     -12.000
     -71.130      -8.948     -12.000
     -62.259      -8.948     -12.000
     -53.389      -8.948     -12.000
     -44.519      -8.948     -12.000
     -35.648      -8.948     -12.000
     -26.778      -8.948     -12.000
     -17.908      -8.948     -12.000
      -9.037      -8.948     -12.000
      -0.167      -8.948     -12.000
       8.703      -8.948     -12.000
      17.574      -8.948     -12.000
      26.444      -8.948     -12.000
      35.314      -8.948     -12.000
      44.184      -8.948     -12.000
      53.055      -8.948     -12.000
      61.925      -8.948     -12.000
      70.795      -8.948     -12.000
      79.666      -8.948     -12.000
      88.536      -8.948     -12.000
      97.406      -8.948     -12.000
     -80.000     -11.000     -12.000
     -71.201     -11.000     -12.000
     -62.402     -11.000     -12.000
     -53.603     -11.000     -12.000
     -44.804     -11.000     -12.000
     -36.005     -11.000     -12.000
     -27.206     -11.000     -12.000
     -18.407     -11.000     -12.000
      -9.608     -11.000     -12.000
      -0.809     -11.000     -12.000
       7.990     -11.000     -12.000
      16.789     -11.000     -12.000
      25.588     -11.000     -12.000
      34.387     -11.000     -12.000
      43.187     -11.000     -12.000
      51.986     -11.000     -12.000
      60.785     -11.000     -12.000
      69.584     -11.000     -12.000
      78.383     -11.000     -12.000
      87.182     -11.000     -12.000
      95.981     -11.000     -12.000
     -80.000     -12.931     -12.000
     -71.286     -12.931     -12.000
     -62.573     -12.931     -12.000
     -53.859     -12.931     -12.000
     -45.146     -12.931     -12.000
     -36.432     -12.931     -12.000
     -27.719     -12.931     -12.000
     -19.005     -12.931     -12.000
     -10.292     -12.931     -12.000
      -1.578     -12.931     -12.000
       7.135     -12.931     -12.000
      15.849     -12.931     -12.000
      24.562     -12.931     -12.000
      33.276     -12.931     -12.000
      41.989     -12.931     -12.000
      50.703     -12.931     -12.000
      59.416     -12.931     -12.000
      68.130     -12.931     -12.000
      76.843     -12.931     -12.000
      85.557     -12.931     -12.000
      94.271     -12.931     -12.000
     -80.000     -14.721     -12.000
     -71.385     -14.721     -12.000
     -62.771     -14.721     -12.000
     -54.156     -14.721     -12.000
     -45.541     -14.721     -12.000
     -36.926     -14.721     -12.000
     -28.312     -14.721     -12.000
     -19.697     -14.721     -12.000
     -11.082     -14.721     -12.000
      -2.468     -14.721     -12.000
       6.147     -14.721     -12.000
      14.762     -14.721     -12.000
      23.377     -14.721     -12.000
      31.991     -14.721     -12.000
      40.606     -14.721     -12.000
      49.221     -14.721     -12.000
      57.835     -14.721     -12.000
      66.450     -14.721     -12.000
      75.065     -14.721     -12.000
      83.680     -14.721     -12.000
      92.294     -14.721     -12.000
     -80.000     -16.349     -12.000
     -71.496     -16.349     -12.000
     -62.993     -16.349     -12.000
     -54.489     -16.349     -12.000
     -45.985     -16.349     -12.000
     -37.482     -16.349     -12.000
     -28.978     -16.349     -12.000
     -20.474     -16.349     -12.000
     -11.970     -16.349     -12.000
      -3.467     -16.349     -12.000
       5.037     -16.349     -12.000
      13.541     -16.349     -12.000
      22.044     -16.349     -12.000
      30.548     -16.349     -12.000
      39.052     -16.349     -12.000
      47.555     -16.349     -12.000
      56.059     -16.349     -12.000
      64.563     -16.349     -12.000
      73.067     -16.349     -12.000
      81.570     -16.349     -12.000
      90.074     -16.349     -12.000
     -80.000     -17.798     -12.000
     -71.618     -17.798     -12.000
     -63.237     -17.798     -12.000
     -54.855     -17.798     -12.000
     -46.473     -17.798     -12.000
     -38.092     -17.798     -12.000
     -29.710     -17.798     -12.000
     -21.328     -17.798     -12.000
     -12.947     -17.798     -12.000
      -4.565     -17.798     -12.000
       3.817     -17.798     -12.000
      12.198     -17.798     -12.000
      20.580     -17.798     -12.000
      28.962     -17.798     -12.000
      37.343     -17.798     -12.000
      45.725     -17.798     -12.000
      54.107     -17.798     -12.000
      62.489     -17.798     -12.000
      70.870     -17.798     -12.000
      79.252     -17.798     -12.000
      87.634     -17.798     -12.000
     -80.000     -19.053     -12.000
     -71.750     -19.053     -12.000
     -63.500     -19.053     -12.000
     -55.250     -19.053     -12.000
     -47.000     -19.053     -12.000
     -38.750     -19.053     -12.000
     -30.500     -19.053     -12.000
     -22.250     -19.053     -12.000
     -14.000     -19.053     -12.000
      -5.750     -19.053     -12.000
       2.500     -19.053     -12.000
      10.750     -19.053     -12.000
      19.000     -19.053     -12.000
      27.250     -19.053     -12.000
      35.500     -19.053     -12.000
      43.750     -19.053     -12.000
      52.000     -19.053     -12.000
      60.250     -19.053     -12.000
      68.500     -19.053     -12.000
      76.750     -19.053     -12.000
      85.000     -19.053     -12.000
     -80.000     -20.098     -12.000
     -71.890     -20.098     -12.000
     -63.780     -20.098     -12.000
     -55.670     -20.098     -12.000
     -47.560     -20.098     -12.000
     -39.449     -20.098     -12.000
     -31.339     -20.098     -12.000
     -23.229     -20.098     -12.000
     -15.119     -20.098     -12.000
      -7.009     -20.098     -12.000
       1.101     -20.098     -12.000
       9.211     -20.098     -12.000
      17.321     -20.098     -12.000
      25.431     -20.098     -12.000
      33.541     -20.098     -12.000
      41.652     -20.098     -12.000
      49.762     -20.098     -12.000
      57.872     -20.098     -12.000
      65.982     -20.098     -12.000
      74.092     -20.098     -12.000
      82.202     -20.098     -12.000
     -80.000     -20.923     -12.000
     -72.036     -20.923     -12.000
     -64.073     -20.923     -12.000
     -56.109     -20.923     -12.000
     -48.146     -20.923     -12.000
     -40.182     -20.923     -12.000
     -32.219     -20.923     -12.000
     -24.255     -20.923     -12.000
     -16.292     -20.923     -12.000
      -8.328     -20.923     -12.000
      -0.365     -20.923     -12.000
       7.599     -20.923     -12.000
      15.562     -20.923     -12.000
      23.526     -20.923     -12.000
      31.489     -20.923     -12.000
      39.453     -20.923     -12.000
      47.416     -20.923     -12.000
      55.380     -20.923     -12.000
      63.343     -20.923     -12.000
      71.307     -20.923     -12.000
      79.271     -20.923     -12.000
     -80.000     -21.519     -12.000
     -72.188     -21.519     -12.000
     -64.376     -21.519     -12.000
     -56.564     -21.519     -12.000
     -48.753     -21.519     -12.000
     -40.941     -21.519     -12.000
     -33.129     -21.519     -12.000
     -25.317     -21.519     -12.000
     -17.505     -21.519     -12.000
      -9.693     -21.519     -12.000
      -1.881     -21.519     -12.000
       5.931     -21.519     -12.000
      13.742     -21.519     -12.000
      21.554     -21.519     -12.000
      29.366     -21.519     -12.000
      37.178     -21.519     -12.000
      44.990     -21.519     -12.000
      52.802     -21.519     -12.000
      60.614     -21.519     -12.000
      68.425     -21.519     -12.000
      76.237     -21.519     -12.000
     -80.000     -21.879     -12.000
     -72.343     -21.879     -12.000
     -64.686     -21.879     -12.000
     -57.030     -21.879     -12.000
     -49.373     -21.879     -12.000
     -41.716     -21.879     -12.000
     -34.059     -21.879     -12.000
     -26.402     -21.879     -12.000
     -18.746     -21.879     -12.000
     -11.089     -21.879     -12.000
      -3.432     -21.879     -12.000
       4.225     -21.879     -12.000
      11.882     -21.879     -12.000
      19.538     -21.879     -12.000
      27.195     -21.879     -12.000
      34.852     -21.879     -12.000
      42.509     -21.879     -12.000
      50.165     -21.879     -12.000
      57.822     -21.879     -12.000
      65.479     -21.879     -12.000
      73.136     -21.879     -12.000
     -80.000     -22.000     -12.000
     -72.500     -22.000     -12.000
     -65.000     -22.000     -12.000
     -57.500     -22.000     -12.000
     -50.000     -22.000     -12.000
     -42.500     -22.000     -12.000
     -35.000     -22.000     -12.000
     -27.500     -22.000     -12.000
     -20.000     -22.000     -12.000
     -12.500     -22.000     -12.000
      -5.000     -22.000     -12.000
       2.500     -22.000     -12.000
      10.000     -22.000     -12.000
      17.500     -22.000     -12.000
      25.000     -22.000     -12.000
      32.500     -22.000     -12.000
      40.000     -22.000     -12.000
      47.500     -22.000     -12.000
      55.000     -22.000     -12.000
      62.500     -22.000     -12.000
      70.000     -22.000     -12.000
zone I=    21   J=    11  F=POINT
     100.000       0.000       0.000
      99.908      -1.726       0.000
      99.631      -3.442       0.000
      99.171      -5.136       0.000
      98.532      -6.798       0.000
      97.716      -8.419       0.000
      96.730      -9.988       0.000
      95.579     -11.495       0.000
      94.271     -12.931       0.000
      92.812     -14.288       0.000
      91.213     -15.556       0.000
      89.483     -16.729       0.000
      87.634     -17.798       0.000
      85.675     -18.758       0.000
      83.620     -19.602       0.000
      81.481     -20.325       0.000
      79.271     -20.923       0.000
      77.003     -21.392       0.000
      74.693     -21.729       0.000
      72.354     -21.932       0.000
      70.000     -22.000       0.000
     100.000       0.000      -1.200
      99.908      -1.726      -1.200
      99.631      -3.442      -1.200
      99.171      -5.136      -1.200
      98.532      -6.798      -1.200
      97.716      -8.419      -1.200
      96.730      -9.988      -1.200
      95.579     -11.495      -1.200
      94.271     -12.931      -1.200
      92.812     -14.288      -1.200
      91.213     -15.556      -1.200
      89.483     -16.729      -1.200
      87.634     -17.798      -1.200
      85.675     -18.758      -1.200
      83.620     -19.602      -1.200
      81.481     -20.325      -1.200
      79.271     -20.923      -1.200
      77.003     -21.392      -1.200
      74.693     -21.729      -1.200
      72.354     -21.932      -1.200
      70.000     -22.000      -1.200
     100.000       0.000      -2.400
      99.908      -1.726      -2.400
      99.631      -3.442      -2.400
      99.171      -5.136      -2.400
      98.532      -6.798      -2.400
      97.716      -8.419      -2.400
      96.730      -9.988      -2.400
      95.579     -11.495      -2.400
      94.271     -12.931      -2.400
      92.812     -14.288      -2.400
      91.213     -15.556      -2.400
      89.483     -16.729      -2.400
      87.634     -17.798      -2.400
      85.675     -18.758      -2.400
      83.620     -19.602      -2.400
      81.481     -20.325      -2.400
      79.271     -20.923      -2.400
      77.003     -21.392      -2.400
      74.693     -21.729      -2.400
      72.354     -21.932      -2.400
      70.000     -22.000      -2.400
     100.000       0.000      -3.600
      99.908      -1.726      -3.600
      99.631      -3.442      -3.600
      99.171      -5.136      -3.600
      98.532      -6.798      -3.600
      97.716      -8.419      -3.600
      96.730      -9.988      -3.600
      95.579     -11.495      -3.600
      94.271     -12.931      -3.600
      92.812     -14.288      -3.600
      91.213     -15.556      -3.600
      89.483     -16.729      -3.600
      87.634     -17.798      -3.600
      85.675     -18.758      -3.600
      83.620     -19.602      -3.600
      81.481     -20.325      -3.600
      79.271     -20.923      -3.600
      77.003     -21.392      -3.600
      74.693     -21.729      -3.600
      72.354     -21.932      -3.600
      70.000     -22.000      -3.600
     100.000       0.000      -4.800
      99.908      -1.726      -4.800
      99.631      -3.442      -4.800
      99.171      -5.136      -4.800
      98.532      -6.798      -4.800
      97.716      -8.419      -4.800
      96.730      -9.988      -4.800
      95.579     -11.495      -4.800
      94.271     -12.931      -4.800
      92.812     -14.288      -4.800
      91.213     -15.556      -4.800
      89.483     -16.729      -4.800
      87.634     -17.798      -4.800
      85.675     -18.758      -4.800
      83.620     -19.602      -4.800
      81.481     -20.325      -4.800
      79.271     -20.923      -4.800
      77.003     -21.392      -4.800
      74.693     -21.729      -4.800
      72.354     -21.932      -4.800
      70.000     -22.000      -4.800
     100.000       0.000      -6.000
      99.908      -1.726      -6.000
      99.631      -3.442      -6.000
      99.171      -5.136      -6.000
      98.532      -6.798      -6.000
      97.716      -8.419      -6.000
      96.730      -9.988      -6.000
      95.579     -11.495      -6.000
      94.271     -12.931      -6.000
      92.812     -14.288      -6.000
      91.213     -15.556      -6.000
      89.483     -16.729      -6.000
      87.634     -17.798      -6.000
      85.675     -18.758      -6.000
      83.620     -19.602      -6.000
      81.481     -20.325      -6.000
      79.271     -20.923      -6.000
      77.003     -21.392      -6.000
      74.693     -21.729      -6.000
      72.354     -21.932      -6.000
      70.000     -22.000      -6.000
     100.000       0.000      -7.200
      99.908      -1.726      -7.200
      99.631      -3.442      -7.200
      99.171      -5.136      -7.200
      98.532      -6.798      -7.200
      97.716      -8.419      -7.200
      96.730      -9.988      -7.200
      95.579     -11.495      -7.200
      94.271     -12.931      -7.200
      92.812     -14.288      -7.200
      91.213     -15.556      -7.200
      89.483     -16.729      -7.200
      87.634     -17.798      -7.200
      85.675     -18.758      -7.200
      83.620     -19.602      -7.200
      81.481     -20.325      -7.200
      79.271     -20.923      -7.200
      77.003     -21.392      -7.200
      74.693     -21.729      -7.200
      72.354     -21.932      -7.200
      70.000     -22.000      -7.200
     100.000       0.000      -8.400
      99.908      -1.726      -8.400
      99.631      -3.442      -8.400
      99.171      -5.136      -8.400
      98.532      -6.798      -8.400
      97.716      -8.419      -8.400
      96.730      -9.988      -8.400
      95.579     -11.495      -8.400
      94.271     -12.931      -8.400
      92.812     -14.288      -8.400
      91.213     -15.556      -8.400
      89.483     -16.729      -8.400
      87.634     -17.798      -8.400
      85.675     -18.758      -8.400
      83.620     -19.602      -8.400
      81.481     -20.325      -8.400
      79.271     -20.923      -8.400
      77.003     -21.392      -8.400
      74.693     -21.729      -8.400
      72.354     -21.932      -8.400
      70.000     -22.000      -8.400
     100.000       0.000      -9.600
      99.908      -1.726      -9.600
      99.631      -3.442      -9.600
      99.171      -5.136      -9.600
      98.532      -6.798      -9.600
      97.716      -8.419      -9.600
      96.730      -9.988      -9.600
      95.579     -11.495      -9.600
      94.271     -12.931      -9.600
      92.812     -14.288      -9.600
      91.213     -15.556      -9.600
      89.483     -16.729      -9.600
      87.634     -17.798      -9.600
      85.675     -18.758      -9.600
      83.620     -19.602      -9.600
      81.481     -20.325      -9.600
      79.271     -20.923      -9.600
      77.003     -21.392      -9.600
      74.693     -21.729      -9.600
      72.354     -21.932      -9.600
      70.000     -22.000      -9.600
     100.000       0.000     -10.800
      99.908      -1.726     -10.800
      99.631      -3.442     -10.800
      99.171      -5.136     -10.800
      98.532      -6.798     -10.800
      97.716      -8.419     -10.800
      96.730      -9.988     -10.800
      95.579     -11.495     -10.800
      94.271     -12.931     -10.800
      92.812     -14.288     -10.800
      91.213     -15.556     -10.800
      89.483     -16.729     -10.800
      87.634     -17.798     -10.800
      85.675     -18.758     -10.800
      83.620     -19.602     -10.800
      81.481     -20.325     -10.800
      79.271     -20.923     -10.800
      77.003     -21.392     -10.800
      74.693     -21.729     -10.800
      72.354     -21.932     -10.800
      70.000     -22.000     -10.800
     100.000       0.000     -12.000
      99.908      -1.726     -12.000
      99.631      -3.442     -12.000
      99.171      -5.136     -12.000
      98.532      -6.798     -12.000
      97.716      -8.419     -12.000
      96.730      -9.988     -12.000
      95.579     -11.495     -12.000
      94.271     -12.931     -12.000
      92.812     -14.288     -12.000
      91.213     -15.556     -12.000
      89.483     -16.729     -12.000
      87.634     -17.798     -12.000
      85.675     -18.758     -12.000
      83.620     -19.602     -12.000
      81.481     -20.325     -12.000
      79.271     -20.923     -12.000
      77.003     -21.392     -12.000
      74.693     -21.729     -12.000
      72.354     -21.932     -12.000
      70.000     -22.000     -12.000
zone I=    41   J=    16  F=POINT
      70.000     -22.000       0.000
      66.250     -22.000       0.000
      62.500     -22.000       0.000
      58.750     -22.000       0.000
      55.000     -22.000       0.000
      51.250     -22.000       0.000
      47.500     -22.000       0.000
      43.750     -22.000       0.000
      40.000     -22.000       0.000
      36.250     -22.000       0.000
      32.500     -22.000       0.000
      28.750     -22.000       0.000
      25.000     -22.000       0.000
      21.250     -22.000       0.000
      17.500     -22.000       0.000
      13.750     -22.000       0.000
      10.000     -22.000       0.000
       6.250     -22.000       0.000
       2.500     -22.000       0.000
      -1.250     -22.000       0.000
      -5.000     -22.000       0.000
      -8.750     -22.000       0.000
     -12.500     -22.000       0.000
     -16.250     -22.000       0.000
     -20.000     -22.000       0.000
     -23.750     -22.000       0.000
     -27.500     -22.000       0.000
     -31.250     -22.000       0.000
     -35.000     -22.000       0.000
     -38.750     -22.000       0.000
     -42.500     -22.000       0.000
     -46.250     -22.000       0.000
     -50.000     -22.000       0.000
     -53.750     -22.000       0.000
     -57.500     -22.000       0.000
     -61.250     -22.000       0.000
     -65.000     -22.000       0.000
     -68.750     -22.000       0.000
     -72.500     -22.000       0.000
     -76.250     -22.000       0.000
     -80.000     -22.000       0.000
      70.000     -22.000      -0.800
      66.250     -22.000      -0.800
      62.500     -22.000      -0.800
      58.750     -22.000      -0.800
      55.000     -22.000      -0.800
      51.250     -22.000      -0.800
      47.500     -22.000      -0.800
      43.750     -22.000      -0.800
      40.000     -22.000      -0.800
      36.250     -22.000      -0.800
      32.500     -22.000      -0.800
      28.750     -22.000      -0.800
      25.000     -22.000      -0.800
      21.250     -22.000      -0.800
      17.500     -22.000      -0.800
      13.750     -22.000      -0.800
      10.000     -22.000      -0.800
       6.250     -22.000      -0.800
       2.500     -22.000      -0.800
      -1.250     -22.000      -0.800
      -5.000     -22.000      -0.800
      -8.750     -22.000      -0.800
     -12.500     -22.000      -0.800
     -16.250     -22.000      -0.800
     -20.000     -22.000      -0.800
     -23.750     -22.000      -0.800
     -27.500     -22.000      -0.800
     -31.250     -22.000      -0.800
     -35.000     -22.000      -0.800
     -38.750     -22.000      -0.800
     -42.500     -22.000      -0.800
     -46.250     -22.000      -0.800
     -50.000     -22.000      -0.800
     -53.750     -22.000      -0.800
     -57.500     -22.000      -0.800
     -61.250     -22.000      -0.800
     -65.000     -22.000      -0.800
     -68.750     -22.000      -0.800
     -72.500     -22.000      -0.800
     -76.250     -22.000      -0.800
     -80.000     -22.000      -0.800
      70.000     -22.000      -1.600
      66.250     -22.000      -1.600
      62.500     -22.000      -1.600
      58.750     -22.000      -1.600
      55.000     -22.000      -1.600
      51.250     -22.000      -1.600
      47.500     -22.000      -1.600
      43.750     -22.000      -1.600
      40.000     -22.000      -1.600
      36.250     -22.000      -1.600
      32.500     -22.000      -1.600
      28.750     -22.000      -1.600
      25.000     -22.000      -1.600
      21.250     -22.000      -1.600
      17.500     -22.000      -1.600
      13.750     -22.000      -1.600
      10.000     -22.000      -1.600
       6.250     -22.000      -1.600
       2.500     -22.000      -1.600
      -1.250     -22.000      -1.600
      -5.000     -22.000      -1.600
      -8.750     -22.000      -1.600
     -12.500     -22.000      -1.600
     -16.250     -22.000      -1.600
     -20.000     -22.000      -1.600
     -23.750     -22.000      -1.600
     -27.500     -22.000      -1.600
     -31.250     -22.000      -1.600
     -35.000     -22.000      -1.600
     -38.750     -22.000      -1.600
     -42.500     -22.000      -1.600
     -46.250     -22.000      -1.600
     -50.000     -22.000      -1.600
     -53.750     -22.000      -1.600
     -57.500     -22.000      -1.600
     -61.250     -22.000      -1.600
     -65.000     -22.000      -1.600
     -68.750     -22.000      -1.600
     -72.500     -22.000      -1.600
     -76.250     -22.000      -1.600
     -80.000     -22.000      -1.600
      70.000     -22.000      -2.400
      66.250     -22.000      -2.400
      62.500     -22.000      -2.400
      58.750     -22.000      -2.400
      55.000     -22.000      -2.400
      51.250     -22.000      -2.400
      47.500     -22.000      -2.400
      43.750     -22.000      -2.400
      40.000     -22.000      -2.400
      36.250     -22.000      -2.400
      32.500     -22.000      -2.400
      28.750     -22.000      -2.400
      25.000     -22.000      -2.400
      21.250     -22.000      -2.400
      17.500     -22.000      -2.400
      13.750     -22.000      -2.400
      10.000     -22.000      -2.400
       6.250     -22.000      -2.400
       2.500     -22.000      -2.400
      -1.250     -22.000      -2.400
      -5.000     -22.000      -2.400
      -8.750     -22.000      -2.400
     -12.500     -22.000      -2.400
     -16.250     -22.000      -2.400
     -20.000     -22.000      -2.400
     -23.750     -22.000      -2.400
     -27.500     -22.000      -2.400
     -31.250     -22.000      -2.400
     -35.000     -22.000      -2.400
     -38.750     -22.000      -2.400
     -42.500     -22.000      -2.400
     -46.250     -22.000      -2.400
     -50.000     -22.000      -2.400
     -53.750     -22.000      -2.400
     -57.500     -22.000      -2.400
     -61.250     -22.000      -2.400
     -65.000     -22.000      -2.400
     -68.750     -22.000      -2.400
     -72.500     -22.000      -2.400
     -76.250     -22.000      -2.400
     -80.000     -22.000      -2.400
      70.000     -22.000      -3.200
      66.250     -22.000      -3.200
      62.500     -22.000      -3.200
      58.750     -22.000      -3.200
      55.000     -22.000      -3.200
      51.250     -22.000      -3.200
      47.500     -22.000      -3.200
      43.750     -22.000      -3.200
      40.000     -22.000      -3.200
      36.250     -22.000      -3.200
      32.500     -22.000      -3.200
      28.750     -22.000      -3.200
      25.000     -22.000      -3.200
      21.250     -22.000      -3.200
      17.500     -22.000      -3.200
      13.750     -22.000      -3.200
      10.000     -22.000      -3.200
       6.250     -22.000      -3.200
       2.500     -22.000      -3.200
      -1.250     -22.000      -3.200
      -5.000     -22.000      -3.200
      -8.750     -22.000      -3.200
     -12.500     -22.000      -3.200
     -16.250     -22.000      -3.200
     -20.000     -22.000      -3.200
     -23.750     -22.000      -3.200
     -27.500     -22.000      -3.200
     -31.250     -22.000      -3.200
     -35.000     -22.000      -3.200
     -38.750     -22.000      -3.200
     -42.500     -22.000      -3.200
     -46.250     -22.000      -3.200
     -50.000     -22.000      -3.200
     -53.750     -22.000      -3.200
     -57.500     -22.000      -3.200
     -61.250     -22.000      -3.200
     -65.000     -22.000      -3.200
     -68.750     -22.000      -3.200
     -72.500     -22.000      -3.200
     -76.250     -22.000      -3.200
     -80.000     -22.000      -3.200
      70.000     -22.000      -4.000
      66.250     -22.000      -4.000
      62.500     -22.000      -4.000
      58.750     -22.000      -4.000
      55.000     -22.000      -4.000
      51.250     -22.000      -4.000
      47.500     -22.000      -4.000
      43.750     -22.000      -4.000
      40.000     -22.000      -4.000
      36.250     -22.000      -4.000
      32.500     -22.000      -4.000
      28.750     -22.000      -4.000
      25.000     -22.000      -4.000
      21.250     -22.000      -4.000
      17.500     -22.000      -4.000
      13.750     -22.000      -4.000
      10.000     -22.000      -4.000
       6.250     -22.000      -4.000
       2.500     -22.000      -4.000
      -1.250     -22.000      -4.000
      -5.000     -22.000      -4.000
      -8.750     -22.000      -4.000
     -12.500     -22.000      -4.000
     -16.250     -22.000      -4.000
     -20.000     -22.000      -4.000
     -23.750     -22.000      -4.000
     -27.500     -22.000      -4.000
     -31.250     -22.000      -4.000
     -35.000     -22.000      -4.000
     -38.750     -22.000      -4.000
     -42.500     -22.000      -4.000
     -46.250     -22.000      -4.000
     -50.000     -22.000      -4.000
     -53.750     -22.000      -4.000
     -57.500     -22.000      -4.000
     -61.250     -22.000      -4.000
     -65.000     -22.000      -4.000
     -68.750     -22.000      -4.000
     -72.500     -22.000      -4.000
     -76.250     -22.000      -4.000
     -80.000     -22.000      -4.000
      70.000     -22.000      -4.800
      66.250     -22.000      -4.800
      62.500     -22.000      -4.800
      58.750     -22.000      -4.800
      55.000     -22.000      -4.800
      51.250     -22.000      -4.800
      47.500     -22.000      -4.800
      43.750     -22.000      -4.800
      40.000     -22.000      -4.800
      36.250     -22.000      -4.800
      32.500     -22.000      -4.800
      28.750     -22.000      -4.800
      25.000     -22.000      -4.800
      21.250     -22.000      -4.800
      17.500     -22.000      -4.800
      13.750     -22.000      -4.800
      10.000     -22.000      -4.800
